sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.96,11,85,4,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123]",0.11,22,test,,0.0,1
0.91,0,91,9,0,100,10,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123]",0.0,23,test,,0.0,0
0.83,82,1,3,14,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.5592536055913565, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.5592536055913565, 0.18089381351648123, 0.542381439984475]",0.96,24,test,,0.0,9
0.77,4,73,17,6,100,10,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475]",0.1,25,test,,0.0,1
0.49,1,48,50,1,100,39,0,1,0,0,0,1,39,1,0,0,0,1,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475]",0.02,26,test,,0.0,0
0.93,80,13,6,1,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.5592536055913565, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.5592536055913565, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.542381439984475]",0.81,27,test,,0.0,8
0.82,1,81,17,1,100,3,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123]",0.02,28,test,,0.0,0
0.89,27,62,3,8,100,3,1,1,1,0,0,0,3,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475]",0.35,29,test,,0.0,3
0.91,3,88,9,0,100,22,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123]",0.03,30,test,,0.0,0
0.88,21,67,7,5,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.5592536055913565, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.5592536055913565, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123]",0.26,31,test,,0.0,2
0.87,24,63,0,13,100,44,1,1,1,0,0,0,44,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.542381439984475, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203]",0.37,32,test,,0.0,3
0.89,85,4,1,10,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.56619239, 0.67296803]), array([0.80743152, 0.71519411]), array([0.18823528, 0.28218329]), array([0.4226999 , 0.31781134]))","['QwenPRM_avg_scores (7.63B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.542381439984475, 0.18089381351648123, 0.8719566087783203, 0.5592536055913565, 0.542381439984475, 0.542381439984475, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.5592536055913565, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.18089381351648123, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.18089381351648123, 0.5592536055913565, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.5592536055913565, 0.5592536055913565, 0.8719566087783203, 0.542381439984475, 0.8719566087783203, 0.5592536055913565, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.18089381351648123, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203, 0.5592536055913565, 0.5592536055913565, 0.542381439984475, 0.5592536055913565, 0.8719566087783203, 0.8719566087783203, 0.8719566087783203]",0.95,33,test,,0.0,9
