sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.5,43,7,0,50,100,22,1,1,1,0,0,0,22,1,1,1,0,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.8054949494597046, 0.4334934748184461, 0.4334934748184461, 0.4457690732730755, 0.8054949494597046, 0.4334934748184461, 0.8054949494597046, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.12938684226217387, 0.4457690732730755, 0.4457690732730755, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.4457690732730755, 0.12938684226217387, 0.8054949494597046, 0.9594244486497503, 0.8054949494597046, 0.4334934748184461, 0.8137490718345057, 0.8054949494597046, 0.9594244486497503, 0.4334934748184461, 0.4334934748184461, 0.4457690732730755, 0.4334934748184461, 0.8054949494597046, 0.4457690732730755, 0.4334934748184461, 0.8054949494597046, 0.4457690732730755, 0.4457690732730755, 0.12938684226217387, 0.8054949494597046, 0.9594244486497503, 0.4334934748184461, 0.8054949494597046, 0.8054949494597046, 0.8054949494597046, 0.12938684226217387, 0.9594244486497503, 0.4334934748184461, 0.8054949494597046, 0.8054949494597046, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.4334934748184461, 0.8054949494597046, 0.8054949494597046, 0.4334934748184461, 0.4457690732730755, 0.8054949494597046, 0.12938684226217387, 0.12938684226217387, 0.8054949494597046, 0.8054949494597046, 0.8054949494597046, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.8054949494597046, 0.8054949494597046, 0.8054949494597046, 0.12938684226217387, 0.8054949494597046, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4457690732730755, 0.8054949494597046, 0.4457690732730755, 0.8054949494597046, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8054949494597046, 0.12938684226217387, 0.4457690732730755, 0.4457690732730755, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.4334934748184461, 0.8054949494597046, 0.8137490718345057, 0.8054949494597046, 0.4334934748184461, 0.8054949494597046, 0.8054949494597046, 0.8054949494597046]",0.93,21,test,,0.0,9
0.92,3,89,0,8,100,1,1,1,1,0,0,0,2,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387]",0.11,22,test,,0.0,1
0.99,0,99,1,0,100,64,0,0,0,0,1,0,2,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.4457690732730755, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.8054949494597046, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387]",0.0,23,test,,0.0,0
0.41,37,4,0,59,100,4,1,1,1,0,0,0,0,0,0,0,0,0,1,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.4457690732730755, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.12938684226217387, 0.8054949494597046, 0.12938684226217387, 0.8137490718345057, 0.8054949494597046, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4457690732730755, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8054949494597046, 0.4334934748184461, 0.4457690732730755, 0.8054949494597046, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4457690732730755, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4590365249295756, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.8137490718345057, 0.4457690732730755, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.8054949494597046, 0.12938684226217387, 0.8137490718345057, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4590365249295756, 0.12938684226217387, 0.4334934748184461]",0.96,24,test,,0.0,9
0.9,0,90,0,10,100,4,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461]",0.1,25,test,,0.0,1
0.9,0,90,8,2,100,0,0,1,0,0,0,1,2,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.8054949494597046, 0.8054949494597046, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.8054949494597046, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8054949494597046, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4457690732730755, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.8054949494597046, 0.8054949494597046, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8054949494597046, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4457690732730755, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8054949494597046, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461]",0.02,26,test,,0.0,0
0.47,28,19,0,53,100,1,1,1,1,0,0,0,11,0,0,0,0,0,1,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4590365249295756, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4590365249295756, 0.8137490718345057, 0.8137490718345057, 0.4590365249295756, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.8137490718345057, 0.4590365249295756, 0.8137490718345057, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461, 0.8137490718345057, 0.4334934748184461, 0.4334934748184461]",0.81,27,test,,0.0,8
0.98,0,98,0,2,100,1,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387]",0.02,28,test,,0.0,0
0.7,5,65,0,30,100,3,1,1,1,0,0,0,0,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461]",0.35,29,test,,0.0,3
0.96,0,96,1,3,100,24,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.8054949494597046, 0.4334934748184461, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387]",0.03,30,test,,0.0,0
0.81,8,73,1,18,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.4887358 , 0.47371051, 0.67073143]), array([0.85742426, 0.85782671, 0.71775037]), array([0.14688087, 0.14602019, 0.29068524]), array([0.49967808, 0.51421577, 0.32165208]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'EurusPRMStage1_min_scores (7.62B)']","[0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.9594244486497503, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.4334934748184461, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4457690732730755, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8054949494597046, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4457690732730755, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4334934748184461, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.4457690732730755, 0.12938684226217387, 0.4334934748184461, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8137490718345057, 0.4457690732730755, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387, 0.12938684226217387, 0.12938684226217387, 0.8054949494597046, 0.12938684226217387, 0.8137490718345057, 0.12938684226217387]",0.26,31,test,,0.0,2
