sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.97,97,0,3,0,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987]",0.97,22,test,,0.0,9
0.97,97,0,3,0,100,0,1,1,1,0,0,0,0,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987]",0.97,23,test,,0.0,9
0.13,13,0,87,0,100,46,1,1,1,0,0,0,46,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242]",0.13,24,test,,0.0,1
0.92,92,0,8,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987]",0.92,25,test,,0.0,9
0.28,28,0,72,0,100,82,0,1,0,0,0,1,82,1,0,0,0,1,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242]",0.28,26,test,,0.0,2
0.98,98,0,2,0,100,1,1,1,1,0,0,0,1,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242]",0.98,27,test,,0.0,9
1.0,100,0,0,0,100,9,1,1,1,0,0,0,9,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242]",1.0,28,test,,0.0,9
0.54,54,0,46,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242]",0.54,29,test,,0.0,5
0.08,8,0,92,0,100,0,0,1,0,0,0,1,0,1,0,0,0,1,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242]",0.08,30,test,,0.0,0
0.58,58,0,42,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242]",0.58,31,test,,0.0,5
0.82,82,0,18,0,100,9,1,1,1,0,0,0,9,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242]",0.82,32,test,,0.0,8
1.0,100,0,0,0,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.51885974]), array([0.78757751]), array([0.20596853]), array([0.46836087]))",['QwenPRM_avg_scores (7.63B)'],"[0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.8254173451139987, 0.5274368949546242, 0.8254173451139987, 0.8254173451139987, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242, 0.5274368949546242]",1.0,33,test,,0.0,9
