sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.91,90,1,0,9,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.6165501541480515, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.6165501541480515, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6165501541480515, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477]",0.99,21,test,,0.0,9
0.59,56,3,0,41,100,4,1,1,1,0,0,0,4,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871]",0.97,22,test,,0.0,9
0.97,94,3,0,3,100,37,1,1,1,0,0,0,37,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9735896253970235, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.8988930282051204, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.8632363047611393, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9735896253970235, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.9037609708088871, 0.8988930282051204, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871]",0.97,23,test,,0.0,9
0.38,12,26,61,1,100,47,1,1,1,0,0,0,47,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.6937015577004633, 0.27942467854754477, 0.6035277251935569, 0.8988930282051204, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.8988930282051204, 0.6035277251935569, 0.6035277251935569, 0.27942467854754477, 0.8988930282051204, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6035277251935569, 0.6035277251935569, 0.8988930282051204, 0.6937015577004633, 0.6035277251935569, 0.6035277251935569, 0.6035277251935569, 0.8988930282051204, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.6035277251935569, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.6937015577004633, 0.8988930282051204, 0.8988930282051204, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.9735896253970235, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6937015577004633, 0.6937015577004633, 0.6035277251935569, 0.6937015577004633, 0.8988930282051204, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.8988930282051204, 0.6035277251935569, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.8988930282051204, 0.8988930282051204, 0.6035277251935569, 0.8988930282051204, 0.8988930282051204, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6035277251935569, 0.8988930282051204, 0.8988930282051204, 0.27942467854754477, 0.6035277251935569, 0.6937015577004633, 0.8988930282051204, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6035277251935569, 0.8988930282051204, 0.6035277251935569, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477]",0.13,24,test,,0.0,1
0.62,54,8,0,38,100,2,1,1,1,0,0,0,2,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.6165501541480515, 0.6937015577004633, 0.6035277251935569, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.9037609708088871]",0.92,25,test,,0.0,9
0.66,11,55,17,17,100,23,1,1,1,0,0,0,23,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.8988930282051204, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477]",0.28,26,test,,0.0,2
0.59,58,1,1,40,100,5,1,1,1,0,0,0,5,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6165501541480515, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6165501541480515, 0.6165501541480515, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6035277251935569, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.9037609708088871, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477]",0.98,27,test,,0.0,9
0.35,35,0,0,65,100,23,1,1,1,0,0,0,23,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633]",1.0,28,test,,0.0,9
0.7,33,37,9,21,100,45,1,1,1,0,0,0,45,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6165501541480515, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.8988930282051204, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.9735896253970235, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.8988930282051204, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.9037609708088871, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6035277251935569, 0.6165501541480515, 0.27942467854754477, 0.6937015577004633]",0.54,29,test,,0.0,5
0.84,5,79,13,3,100,2,0,1,0,0,0,1,0,0,1,0,1,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569]",0.08,30,test,,0.0,0
0.73,42,31,11,16,100,67,1,1,1,0,0,0,67,1,1,1,0,0,0,"(array([0.44614434, 0.43484399, 0.62087679]), array([0.83644968, 0.8350023 , 0.78326607]), array([0.16524959, 0.1665145 , 0.22286603]), array([0.5446285 , 0.55548209, 0.37361848]))","['QwenPRM_min_scores (7.63B)', 'GPM (8B)', 'QwenPRM_max_scores (7.63B)']","[0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.6035277251935569, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.6035277251935569, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9037609708088871, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.9037609708088871, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.27942467854754477, 0.9735896253970235, 0.6165501541480515, 0.27942467854754477, 0.6937015577004633, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.9037609708088871, 0.9037609708088871, 0.6937015577004633, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6035277251935569, 0.6035277251935569, 0.9037609708088871, 0.27942467854754477, 0.6165501541480515, 0.6937015577004633, 0.6937015577004633, 0.6165501541480515, 0.27942467854754477, 0.27942467854754477, 0.6937015577004633, 0.6165501541480515, 0.6937015577004633, 0.27942467854754477, 0.6937015577004633, 0.27942467854754477]",0.58,31,test,,0.0,5
