sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.83,48,35,5,12,100,14,1,1,1,0,0,0,14,1,1,1,0,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.21726261404310096, 0.49545056224294304, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.5273900221404646, 0.49545056224294304, 0.5273900221404646, 0.49545056224294304, 0.19630369379145046, 0.15874731995339977, 0.15874731995339977, 0.5909005957346407, 0.5273900221404646, 0.9672914028529549, 0.15874731995339977, 0.8530906314107671, 0.15874731995339977, 0.8503669229824102, 0.5273900221404646, 0.9672914028529549, 0.15874731995339977, 0.49545056224294304, 0.8530906314107671, 0.49545056224294304, 0.8530906314107671, 0.5273900221404646, 0.8530906314107671, 0.21726261404310096, 0.49545056224294304, 0.5273900221404646, 0.15874731995339977, 0.5273900221404646, 0.15874731995339977, 0.8530906314107671, 0.21726261404310096, 0.15874731995339977, 0.8530906314107671, 0.8530906314107671, 0.04483313317133421, 0.15874731995339977, 0.8530906314107671, 0.04483313317133421, 0.8530906314107671, 0.49545056224294304, 0.8530906314107671, 0.49545056224294304, 0.5909005957346407, 0.04483313317133421, 0.8530906314107671, 0.49545056224294304, 0.19630369379145046, 0.49545056224294304, 0.5273900221404646, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.15874731995339977, 0.5909005957346407, 0.5909005957346407, 0.49545056224294304, 0.5273900221404646, 0.5273900221404646, 0.21726261404310096, 0.15874731995339977, 0.8530906314107671, 0.04483313317133421, 0.19630369379145046, 0.5909005957346407, 0.5909005957346407, 0.15874731995339977, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.4900597092586368, 0.15874731995339977, 0.5273900221404646, 0.49545056224294304, 0.5273900221404646, 0.21726261404310096, 0.8530906314107671, 0.8530906314107671, 0.49545056224294304, 0.5273900221404646, 0.8530906314107671, 0.15874731995339977, 0.8530906314107671, 0.49545056224294304, 0.15874731995339977, 0.8530906314107671, 0.15874731995339977, 0.8530906314107671, 0.15874731995339977, 0.19630369379145046, 0.19630369379145046, 0.5909005957346407, 0.8503669229824102, 0.5909005957346407, 0.15874731995339977, 0.8530906314107671]",0.6,20,test,,0.0,5
0.86,74,12,9,5,100,3,1,1,1,0,0,0,10,0,1,0,1,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.8530906314107671, 0.15874731995339977, 0.15985039242897814, 0.9672914028529549, 0.8530906314107671, 0.5273900221404646, 0.5273900221404646, 0.8803239595661084, 0.9672914028529549, 0.4921182176896827, 0.03117130536952882, 0.04483313317133421, 0.8803239595661084, 0.9672914028529549, 0.9672914028529549, 0.8530906314107671, 0.9672914028529549, 0.9672914028529549, 0.14078588883427995, 0.8530906314107671, 0.9672914028529549, 0.5909005957346407, 0.8803239595661084, 0.8333577406590473, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.5273900221404646, 0.9672914028529549, 0.8530906314107671, 0.5856767350822406, 0.15874731995339977, 0.9672914028529549, 0.5273900221404646, 0.5909005957346407, 0.15874731995339977, 0.5273900221404646, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8503669229824102, 0.9672914028529549, 0.5909005957346407, 0.5273900221404646, 0.5909005957346407, 0.8530906314107671, 0.9672914028529549, 0.8503669229824102, 0.8530906314107671, 0.5856767350822406, 0.9672914028529549, 0.8530906314107671, 0.9672914028529549, 0.03117130536952882, 0.19630369379145046, 0.5273900221404646, 0.9672914028529549, 0.8803239595661084, 0.5909005957346407, 0.5909005957346407, 0.21726261404310096, 0.8530906314107671, 0.8503669229824102, 0.5273900221404646, 0.8530906314107671, 0.8803239595661084, 0.8803239595661084, 0.5543477746161333, 0.9672914028529549, 0.8530906314107671, 0.9672914028529549, 0.9672914028529549, 0.5273900221404646, 0.8803239595661084, 0.9672914028529549, 0.8803239595661084, 0.8530906314107671, 0.9672914028529549, 0.9672914028529549, 0.5909005957346407, 0.15985039242897814, 0.8503669229824102, 0.5909005957346407, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.15874731995339977, 0.9672914028529549, 0.9672914028529549, 0.15874731995339977, 0.9672914028529549, 0.8503669229824102, 0.8333577406590473, 0.8530906314107671, 0.21726261404310096, 0.5273900221404646, 0.15874731995339977, 0.15874731995339977, 0.9672914028529549]",0.79,21,test,,0.0,7
0.78,12,66,20,2,100,0,0,1,0,0,0,1,48,0,1,0,1,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.9672914028529549, 0.03117130536952882, 0.03117130536952882, 0.5273900221404646, 0.15874731995339977, 0.03117130536952882, 0.5273900221404646, 0.03117130536952882, 0.19760643133069505, 0.4975096226704368, 0.15874731995339977, 0.4975096226704368, 0.4975096226704368, 0.15874731995339977, 0.8530906314107671, 0.5273900221404646, 0.4602346917690093, 0.5273900221404646, 0.03117130536952882, 0.14341515333596946, 0.5273900221404646, 0.15874731995339977, 0.03117130536952882, 0.49545056224294304, 0.15985039242897814, 0.03117130536952882, 0.5273900221404646, 0.14341515333596946, 0.15985039242897814, 0.8503669229824102, 0.03117130536952882, 0.4975096226704368, 0.03117130536952882, 0.9672914028529549, 0.03117130536952882, 0.5909005957346407, 0.5273900221404646, 0.49545056224294304, 0.5273900221404646, 0.15874731995339977, 0.03117130536952882, 0.5273900221404646, 0.5273900221404646, 0.15874731995339977, 0.15874731995339977, 0.15874731995339977, 0.8530906314107671, 0.15874731995339977, 0.007939371267689588, 0.03117130536952882, 0.15874731995339977, 0.8333577406590473, 0.15874731995339977, 0.15985039242897814, 0.03117130536952882, 0.5273900221404646, 0.03117130536952882, 0.19292319196622731, 0.15874731995339977, 0.14341515333596946, 0.03117130536952882, 0.15985039242897814, 0.03117130536952882, 0.49545056224294304, 0.03117130536952882, 0.9672914028529549, 0.5273900221404646, 0.007939371267689588, 0.19630369379145046, 0.14341515333596946, 0.8503669229824102, 0.5273900221404646, 0.15985039242897814, 0.9672914028529549, 0.4921182176896827, 0.14341515333596946, 0.5273900221404646, 0.15874731995339977, 0.045187178077325876, 0.8530906314107671, 0.8530906314107671, 0.4900597092586368, 0.5273900221404646, 0.03117130536952882, 0.8503669229824102, 0.21726261404310096, 0.03117130536952882, 0.03117130536952882, 0.49545056224294304, 0.5273900221404646, 0.8530906314107671, 0.14341515333596946, 0.03117130536952882, 0.5273900221404646, 0.15874731995339977, 0.49545056224294304, 0.5273900221404646, 0.14078588883427995, 0.19420891644745106, 0.14341515333596946]",0.14,22,test,,0.0,1
0.96,96,0,4,0,100,21,1,1,1,0,0,0,21,1,1,1,0,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.9672914028529549, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.5273900221404646, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8803239595661084, 0.5909005957346407, 0.8530906314107671, 0.5909005957346407, 0.5273900221404646, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5273900221404646, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5909005957346407, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.5273900221404646, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671, 0.8530906314107671]",0.96,23,test,,0.0,9
0.84,42,42,13,3,100,3,0,1,0,0,0,1,96,0,1,0,1,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.4602346917690093, 0.8503669229824102, 0.8530906314107671, 0.9672914028529549, 0.0391605213761803, 0.9672914028529549, 0.03117130536952882, 0.4900597092586368, 0.03117130536952882, 0.9672914028529549, 0.8503669229824102, 0.9672914028529549, 0.8503669229824102, 0.9672914028529549, 0.4900597092586368, 0.8530906314107671, 0.4900597092586368, 0.03117130536952882, 0.9672914028529549, 0.49545056224294304, 0.9672914028529549, 0.49545056224294304, 0.4602346917690093, 0.8803239595661084, 0.8530906314107671, 0.14078588883427995, 0.14078588883427995, 0.03117130536952882, 0.19292319196622731, 0.4900597092586368, 0.5273900221404646, 0.49545056224294304, 0.8530906314107671, 0.8333577406590473, 0.49545056224294304, 0.14341515333596946, 0.9672914028529549, 0.8503669229824102, 0.5273900221404646, 0.21726261404310096, 0.8530906314107671, 0.14078588883427995, 0.9672914028529549, 0.8803239595661084, 0.15874731995339977, 0.9672914028529549, 0.9672914028529549, 0.14078588883427995, 0.8503669229824102, 0.5273900221404646, 0.15874731995339977, 0.8503669229824102, 0.4900597092586368, 0.4900597092586368, 0.8503669229824102, 0.4900597092586368, 0.9672914028529549, 0.14341515333596946, 0.15874731995339977, 0.5909005957346407, 0.8503669229824102, 0.8344984488480632, 0.14078588883427995, 0.8344984488480632, 0.9672914028529549, 0.5909005957346407, 0.4900597092586368, 0.03117130536952882, 0.8503669229824102, 0.8503669229824102, 0.8530906314107671, 0.8530906314107671, 0.8333577406590473, 0.4900597092586368, 0.9672914028529549, 0.9672914028529549, 0.8530906314107671, 0.8333577406590473, 0.5543477746161333, 0.8333577406590473, 0.9672914028529549, 0.14078588883427995, 0.9672914028529549, 0.15874731995339977, 0.5909005957346407, 0.5909005957346407, 0.19420891644745106, 0.15874731995339977, 0.03117130536952882, 0.9672914028529549, 0.9672914028529549, 0.14078588883427995, 0.5273900221404646, 0.4602346917690093, 0.14341515333596946, 0.14078588883427995, 0.007939371267689588, 0.19292319196622731, 0.8803239595661084, 0.4921182176896827]",0.45,24,test,,0.0,4
0.86,0,86,14,0,100,2,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.03117130536952882, 0.15874731995339977, 0.8530906314107671, 0.15874731995339977, 0.14341515333596946, 0.14341515333596946, 0.14341515333596946, 0.4975096226704368, 0.15874731995339977, 0.03117130536952882, 0.03117130536952882, 0.14341515333596946, 0.03117130536952882, 0.4975096226704368, 0.4921182176896827, 0.5273900221404646, 0.03117130536952882, 0.03117130536952882, 0.15985039242897814, 0.03117130536952882, 0.03117130536952882, 0.15874731995339977, 0.03117130536952882, 0.03117130536952882, 0.15874731995339977, 0.14341515333596946, 0.14341515333596946, 0.8530906314107671, 0.8530906314107671, 0.15874731995339977, 0.14341515333596946, 0.03117130536952882, 0.4975096226704368, 0.15985039242897814, 0.15985039242897814, 0.8530906314107671, 0.15874731995339977, 0.03117130536952882, 0.03117130536952882, 0.15874731995339977, 0.15985039242897814, 0.15874731995339977, 0.14341515333596946, 0.14341515333596946, 0.03117130536952882, 0.4975096226704368, 0.14341515333596946, 0.03117130536952882, 0.14341515333596946, 0.15985039242897814, 0.5273900221404646, 0.8530906314107671, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.8530906314107671, 0.14341515333596946, 0.15985039242897814, 0.5273900221404646, 0.5273900221404646, 0.14341515333596946, 0.15985039242897814, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.14341515333596946, 0.03117130536952882, 0.15874731995339977, 0.14341515333596946, 0.03117130536952882, 0.15985039242897814, 0.03117130536952882, 0.03117130536952882, 0.15874731995339977, 0.15874731995339977, 0.03117130536952882, 0.03117130536952882, 0.15874731995339977, 0.5273900221404646, 0.14341515333596946, 0.15874731995339977, 0.03117130536952882, 0.15874731995339977, 0.15874731995339977, 0.15985039242897814, 0.15874731995339977, 0.5273900221404646, 0.14341515333596946, 0.5273900221404646, 0.03117130536952882, 0.15985039242897814, 0.14341515333596946, 0.03117130536952882, 0.4975096226704368, 0.15874731995339977, 0.03117130536952882, 0.5273900221404646, 0.15874731995339977]",0.0,25,test,,0.0,0
0.76,3,73,24,0,100,14,0,1,0,0,0,1,6,0,1,0,1,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.14078588883427995, 0.8333577406590473, 0.4921182176896827, 0.14078588883427995, 0.4921182176896827, 0.14341515333596946, 0.03117130536952882, 0.4921182176896827, 0.0391605213761803, 0.8503669229824102, 0.14078588883427995, 0.4900597092586368, 0.49545056224294304, 0.14078588883427995, 0.9672914028529549, 0.5273900221404646, 0.4900597092586368, 0.14078588883427995, 0.8344984488480632, 0.19292319196622731, 0.4921182176896827, 0.8503669229824102, 0.4602346917690093, 0.14078588883427995, 0.8344984488480632, 0.5273900221404646, 0.4921182176896827, 0.14078588883427995, 0.14078588883427995, 0.19292319196622731, 0.14078588883427995, 0.8333577406590473, 0.14078588883427995, 0.8333577406590473, 0.4602346917690093, 0.4602346917690093, 0.14078588883427995, 0.8530906314107671, 0.8333577406590473, 0.4921182176896827, 0.14341515333596946, 0.14341515333596946, 0.9672914028529549, 0.9672914028529549, 0.8344984488480632, 0.15874731995339977, 0.14341515333596946, 0.14078588883427995, 0.14078588883427995, 0.8503669229824102, 0.03117130536952882, 0.8503669229824102, 0.8344984488480632, 0.14078588883427995, 0.14078588883427995, 0.4921182176896827, 0.8503669229824102, 0.14078588883427995, 0.4900597092586368, 0.9672914028529549, 0.17497679188988002, 0.9672914028529549, 0.17497679188988002, 0.4921182176896827, 0.14341515333596946, 0.4900597092586368, 0.14078588883427995, 0.14078588883427995, 0.4602346917690093, 0.8344984488480632, 0.4602346917690093, 0.14078588883427995, 0.14078588883427995, 0.8503669229824102, 0.03117130536952882, 0.4921182176896827, 0.4975096226704368, 0.4900597092586368, 0.4602346917690093, 0.5543477746161333, 0.03117130536952882, 0.15874731995339977, 0.4921182176896827, 0.14078588883427995, 0.4602346917690093, 0.14078588883427995, 0.49545056224294304, 0.8333577406590473, 0.03117130536952882, 0.8803239595661084, 0.15874731995339977, 0.19420891644745106, 0.14078588883427995, 0.0391605213761803, 0.4921182176896827, 0.03117130536952882, 0.4921182176896827, 0.17497679188988002, 0.5856767350822406, 0.14078588883427995]",0.03,26,test,,0.0,0
0.93,0,93,7,0,100,51,0,0,0,0,1,0,2,0,1,0,1,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.15874731995339977, 0.03117130536952882, 0.007939371267689588, 0.15874731995339977, 0.045187178077325876, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.15985039242897814, 0.03117130536952882, 0.03117130536952882, 0.4921182176896827, 0.03117130536952882, 0.03117130536952882, 0.5273900221404646, 0.15985039242897814, 0.03117130536952882, 0.15985039242897814, 0.15985039242897814, 0.03117130536952882, 0.15985039242897814, 0.15985039242897814, 0.03117130536952882, 0.15985039242897814, 0.03117130536952882, 0.14341515333596946, 0.14341515333596946, 0.15985039242897814, 0.15985039242897814, 0.15985039242897814, 0.14341515333596946, 0.14341515333596946, 0.03117130536952882, 0.4975096226704368, 0.03117130536952882, 0.03117130536952882, 0.15985039242897814, 0.14341515333596946, 0.03117130536952882, 0.19760643133069505, 0.15985039242897814, 0.03117130536952882, 0.15874731995339977, 0.15985039242897814, 0.15985039242897814, 0.03117130536952882, 0.03117130536952882, 0.4975096226704368, 0.15985039242897814, 0.03117130536952882, 0.03117130536952882, 0.9672914028529549, 0.03117130536952882, 0.15985039242897814, 0.8530906314107671, 0.03117130536952882, 0.03117130536952882, 0.15874731995339977, 0.03117130536952882, 0.15985039242897814, 0.15985039242897814, 0.03117130536952882, 0.15985039242897814, 0.15985039242897814, 0.03117130536952882, 0.15985039242897814, 0.15985039242897814, 0.045187178077325876, 0.03117130536952882, 0.8530906314107671, 0.15985039242897814, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.15985039242897814, 0.03117130536952882, 0.15985039242897814, 0.4975096226704368, 0.03117130536952882, 0.15985039242897814, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.03117130536952882, 0.15985039242897814, 0.03117130536952882, 0.49545056224294304, 0.03117130536952882, 0.15985039242897814, 0.5273900221404646, 0.03117130536952882, 0.4975096226704368, 0.5273900221404646, 0.15985039242897814, 0.15874731995339977, 0.03117130536952882, 0.5273900221404646, 0.03117130536952882, 0.03117130536952882]",0.0,27,test,,0.0,0
0.78,46,32,2,20,100,78,1,1,1,0,0,0,35,0,1,0,1,0,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.15874731995339977, 0.5273900221404646, 0.15874731995339977, 0.5909005957346407, 0.5273900221404646, 0.8530906314107671, 0.15874731995339977, 0.8530906314107671, 0.8530906314107671, 0.15874731995339977, 0.8530906314107671, 0.15874731995339977, 0.49545056224294304, 0.5273900221404646, 0.5273900221404646, 0.49545056224294304, 0.15985039242897814, 0.8530906314107671, 0.14341515333596946, 0.04483313317133421, 0.49545056224294304, 0.49545056224294304, 0.15874731995339977, 0.5273900221404646, 0.8530906314107671, 0.21726261404310096, 0.8530906314107671, 0.5273900221404646, 0.5273900221404646, 0.5909005957346407, 0.15874731995339977, 0.8503669229824102, 0.5273900221404646, 0.8530906314107671, 0.49545056224294304, 0.03117130536952882, 0.49545056224294304, 0.15874731995339977, 0.21726261404310096, 0.15874731995339977, 0.5273900221404646, 0.15874731995339977, 0.15874731995339977, 0.21726261404310096, 0.5273900221404646, 0.14341515333596946, 0.8530906314107671, 0.5273900221404646, 0.5273900221404646, 0.15874731995339977, 0.49545056224294304, 0.21726261404310096, 0.5273900221404646, 0.5273900221404646, 0.8530906314107671, 0.5273900221404646, 0.14341515333596946, 0.19630369379145046, 0.15985039242897814, 0.8530906314107671, 0.21726261404310096, 0.04483313317133421, 0.03117130536952882, 0.5273900221404646, 0.5273900221404646, 0.5273900221404646, 0.5909005957346407, 0.5273900221404646, 0.8530906314107671, 0.15874731995339977, 0.15874731995339977, 0.49545056224294304, 0.15874731995339977, 0.21726261404310096, 0.03117130536952882, 0.5273900221404646, 0.15874731995339977, 0.15985039242897814, 0.9672914028529549, 0.8530906314107671, 0.15874731995339977, 0.04483313317133421, 0.15874731995339977, 0.49545056224294304, 0.15874731995339977, 0.03117130536952882, 0.21726261404310096, 0.15874731995339977, 0.5273900221404646, 0.5273900221404646, 0.5273900221404646, 0.8530906314107671, 0.8530906314107671, 0.5273900221404646, 0.5273900221404646, 0.19630369379145046, 0.15874731995339977, 0.8530906314107671, 0.8530906314107671, 0.5273900221404646]",0.66,28,test,,0.0,6
0.91,74,17,7,2,100,0,0,1,0,0,0,1,0,1,0,0,0,1,0,"(array([0.78099018, 0.53883702, 0.82081461, 0.85557657, 0.67784554]), array([0.62631094, 0.81197178, 0.56365079, 0.40091482, 0.71289241]), array([0.3724167 , 0.18624084, 0.434486  , 0.59369838, 0.28616771]), array([0.2221045 , 0.46128964, 0.18155469, 0.14370936, 0.32450202]))","['DeepSeekQwen (32B)', 'QwenPRM_max_scores (7.63B)', 'Llama-3.3-70B Instruct', 'GPM (8B)', 'SkyT1 (32B)']","[0.9672914028529549, 0.8333577406590473, 0.8503669229824102, 0.9672914028529549, 0.8503669229824102, 0.9672914028529549, 0.8503669229824102, 0.8503669229824102, 0.9672914028529549, 0.5543477746161333, 0.8503669229824102, 0.4602346917690093, 0.5856767350822406, 0.8803239595661084, 0.14078588883427995, 0.9672914028529549, 0.8344984488480632, 0.8333577406590473, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.8503669229824102, 0.8503669229824102, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.8503669229824102, 0.9672914028529549, 0.4921182176896827, 0.8503669229824102, 0.14078588883427995, 0.8503669229824102, 0.8803239595661084, 0.8503669229824102, 0.9672914028529549, 0.4900597092586368, 0.9672914028529549, 0.4602346917690093, 0.9672914028529549, 0.8503669229824102, 0.9672914028529549, 0.8344984488480632, 0.9672914028529549, 0.14078588883427995, 0.4900597092586368, 0.4900597092586368, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.5856767350822406, 0.8803239595661084, 0.8503669229824102, 0.9672914028529549, 0.4900597092586368, 0.9672914028529549, 0.9672914028529549, 0.14078588883427995, 0.8503669229824102, 0.8344984488480632, 0.8503669229824102, 0.19420891644745106, 0.8530906314107671, 0.4900597092586368, 0.8503669229824102, 0.9672914028529549, 0.8503669229824102, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.8530906314107671, 0.4900597092586368, 0.4900597092586368, 0.4900597092586368, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.8803239595661084, 0.14078588883427995, 0.9672914028529549, 0.8530906314107671, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.8333577406590473, 0.9672914028529549, 0.9672914028529549, 0.8503669229824102, 0.4900597092586368, 0.9672914028529549, 0.14078588883427995, 0.9672914028529549, 0.9672914028529549, 0.9672914028529549, 0.8503669229824102, 0.9672914028529549, 0.8803239595661084, 0.8503669229824102, 0.8503669229824102]",0.76,29,test,,0.0,7
