sample_accuracy,sample_tp,sample_tn,sample_fp,sample_fn,num_samples,top1_idx,top1_positive,has_positive,top1_tp,top1_fp,top1_tn,top1_fn,prediction_idx,prediction_class,prediction_accuracy,prediction_tp,prediction_tn,prediction_fp,prediction_fn,model_params,verifier_subset,weaver_sample_scores,class_balance,problem,set,close_train_idx,distance,difficulty
0.87,76,11,10,3,100,3,1,1,1,0,0,0,10,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.6216000853602089, 0.21893869765334376, 0.2250630973776477, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.594925786740804, 0.047218132425523585, 0.21893869765334376, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.200392856228283, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.21893869765334376, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.047218132425523585, 0.21893869765334376, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.2250630973776477, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.8925553325983703, 0.8925553325983703, 0.21893869765334376, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.8925553325983703]",0.79,21,test,,0.0,7
0.75,13,62,24,1,100,0,0,1,0,0,0,1,1,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.8925553325983703, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.21893869765334376, 0.2250630973776477, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.200392856228283, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.2250630973776477, 0.047218132425523585, 0.6216000853602089, 0.047218132425523585, 0.2250630973776477, 0.8925553325983703, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.8925553325983703, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.5863520975505121, 0.21893869765334376, 0.2250630973776477, 0.047218132425523585, 0.6216000853602089, 0.047218132425523585, 0.5863520975505121, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.8925553325983703, 0.6216000853602089, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.8925553325983703, 0.6216000853602089, 0.2250630973776477, 0.8925553325983703, 0.594925786740804, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.5863520975505121, 0.6216000853602089, 0.047218132425523585, 0.8925553325983703, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.200392856228283, 0.594925786740804, 0.047218132425523585]",0.14,22,test,,0.0,1
0.96,96,0,4,0,100,21,1,1,1,0,0,0,21,1,1,1,0,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089]",0.96,23,test,,0.0,9
0.74,44,30,25,1,100,1,1,1,1,0,0,0,6,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.200392856228283, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.047218132425523585, 0.5863520975505121, 0.047218132425523585, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.6216000853602089, 0.5863520975505121, 0.047218132425523585, 0.8925553325983703, 0.21893869765334376, 0.8925553325983703, 0.21893869765334376, 0.200392856228283, 0.8925553325983703, 0.6216000853602089, 0.200392856228283, 0.200392856228283, 0.047218132425523585, 0.5863520975505121, 0.5863520975505121, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.5863520975505121, 0.21893869765334376, 0.047218132425523585, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.200392856228283, 0.8925553325983703, 0.8925553325983703, 0.21893869765334376, 0.8925553325983703, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.6216000853602089, 0.21893869765334376, 0.8925553325983703, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.047218132425523585, 0.21893869765334376, 0.6216000853602089, 0.8925553325983703, 0.594925786740804, 0.200392856228283, 0.594925786740804, 0.8925553325983703, 0.6216000853602089, 0.5863520975505121, 0.047218132425523585, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.5863520975505121, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.594925786740804, 0.21893869765334376, 0.047218132425523585, 0.8925553325983703, 0.8925553325983703, 0.200392856228283, 0.6216000853602089, 0.200392856228283, 0.047218132425523585, 0.200392856228283, 0.047218132425523585, 0.5863520975505121, 0.8925553325983703, 0.594925786740804]",0.45,24,test,,0.0,4
0.85,0,85,15,0,100,2,0,0,0,0,1,0,0,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.047218132425523585, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.594925786740804, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.2250630973776477, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.2250630973776477, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.047218132425523585, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.6216000853602089, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.2250630973776477, 0.21893869765334376, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376]",0.0,25,test,,0.0,0
0.56,3,53,44,0,100,9,0,1,0,0,0,1,5,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.200392856228283, 0.5863520975505121, 0.594925786740804, 0.200392856228283, 0.594925786740804, 0.047218132425523585, 0.047218132425523585, 0.594925786740804, 0.200392856228283, 0.8925553325983703, 0.200392856228283, 0.5863520975505121, 0.21893869765334376, 0.200392856228283, 0.8925553325983703, 0.6216000853602089, 0.5863520975505121, 0.200392856228283, 0.594925786740804, 0.5863520975505121, 0.594925786740804, 0.8925553325983703, 0.200392856228283, 0.200392856228283, 0.594925786740804, 0.6216000853602089, 0.594925786740804, 0.200392856228283, 0.200392856228283, 0.5863520975505121, 0.200392856228283, 0.5863520975505121, 0.200392856228283, 0.5863520975505121, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.6216000853602089, 0.5863520975505121, 0.594925786740804, 0.047218132425523585, 0.047218132425523585, 0.8925553325983703, 0.8925553325983703, 0.594925786740804, 0.21893869765334376, 0.047218132425523585, 0.200392856228283, 0.200392856228283, 0.8925553325983703, 0.047218132425523585, 0.8925553325983703, 0.594925786740804, 0.200392856228283, 0.200392856228283, 0.594925786740804, 0.8925553325983703, 0.200392856228283, 0.5863520975505121, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.200392856228283, 0.594925786740804, 0.047218132425523585, 0.5863520975505121, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.594925786740804, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.8925553325983703, 0.047218132425523585, 0.594925786740804, 0.2250630973776477, 0.5863520975505121, 0.200392856228283, 0.5863520975505121, 0.047218132425523585, 0.21893869765334376, 0.594925786740804, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.21893869765334376, 0.5863520975505121, 0.047218132425523585, 0.8925553325983703, 0.21893869765334376, 0.594925786740804, 0.200392856228283, 0.200392856228283, 0.594925786740804, 0.047218132425523585, 0.594925786740804, 0.200392856228283, 0.8925553325983703, 0.200392856228283]",0.03,26,test,,0.0,0
0.92,0,92,8,0,100,51,0,0,0,0,1,0,1,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.594925786740804, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.2250630973776477, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.21893869765334376, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.8925553325983703, 0.047218132425523585, 0.2250630973776477, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.6216000853602089, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.2250630973776477, 0.2250630973776477, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.2250630973776477, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.2250630973776477, 0.6216000853602089, 0.047218132425523585, 0.2250630973776477, 0.6216000853602089, 0.2250630973776477, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585]",0.0,27,test,,0.0,0
0.83,52,31,3,14,100,31,1,1,1,0,0,0,18,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.2250630973776477, 0.6216000853602089, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.047218132425523585, 0.21893869765334376, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.2250630973776477, 0.8925553325983703, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.21893869765334376, 0.21893869765334376, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089]",0.66,28,test,,0.0,6
0.84,76,8,16,0,100,0,0,1,0,0,0,1,0,1,0,0,0,1,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.594925786740804, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.594925786740804, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.594925786740804, 0.8925553325983703, 0.200392856228283, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.594925786740804, 0.8925553325983703, 0.594925786740804, 0.6216000853602089, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.5863520975505121, 0.5863520975505121, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.5863520975505121, 0.8925553325983703, 0.200392856228283, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703, 0.8925553325983703]",0.76,29,test,,0.0,7
0.68,0,68,32,0,100,1,0,0,0,0,1,0,3,0,1,0,1,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.200392856228283, 0.8925553325983703, 0.200392856228283, 0.047218132425523585, 0.200392856228283, 0.047218132425523585, 0.6216000853602089, 0.200392856228283, 0.047218132425523585, 0.21893869765334376, 0.200392856228283, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.21893869765334376, 0.5863520975505121, 0.200392856228283, 0.5863520975505121, 0.21893869765334376, 0.8925553325983703, 0.5863520975505121, 0.6216000853602089, 0.5863520975505121, 0.21893869765334376, 0.047218132425523585, 0.594925786740804, 0.047218132425523585, 0.200392856228283, 0.5863520975505121, 0.2250630973776477, 0.047218132425523585, 0.21893869765334376, 0.21893869765334376, 0.21893869765334376, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.5863520975505121, 0.200392856228283, 0.047218132425523585, 0.5863520975505121, 0.21893869765334376, 0.8925553325983703, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.200392856228283, 0.8925553325983703, 0.047218132425523585, 0.200392856228283, 0.047218132425523585, 0.5863520975505121, 0.047218132425523585, 0.594925786740804, 0.6216000853602089, 0.8925553325983703, 0.21893869765334376, 0.21893869765334376, 0.2250630973776477, 0.200392856228283, 0.6216000853602089, 0.200392856228283, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.6216000853602089, 0.594925786740804, 0.21893869765334376, 0.21893869765334376, 0.5863520975505121, 0.21893869765334376, 0.047218132425523585, 0.594925786740804, 0.200392856228283, 0.047218132425523585, 0.21893869765334376, 0.047218132425523585, 0.5863520975505121, 0.6216000853602089, 0.047218132425523585, 0.047218132425523585, 0.6216000853602089, 0.6216000853602089, 0.200392856228283, 0.594925786740804, 0.594925786740804, 0.21893869765334376, 0.21893869765334376, 0.047218132425523585, 0.047218132425523585, 0.047218132425523585, 0.200392856228283, 0.594925786740804, 0.047218132425523585]",0.0,30,test,,0.0,0
0.99,99,0,0,1,100,19,1,1,1,0,0,0,19,1,1,1,0,0,0,"(array([0.77213377, 0.80190641, 0.56527519]), array([0.62731701, 0.57460743, 0.78875428]), array([0.36822596, 0.42040113, 0.2057177 ]), array([0.22446187, 0.19378   , 0.42858773]))","['DeepSeekQwen (32B)', 'Llama-3.3-70B Instruct', 'QwenPRM_max_scores (7.63B)']","[0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.6216000853602089, 0.6216000853602089, 0.2250630973776477, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.6216000853602089, 0.8925553325983703, 0.8925553325983703]",1.0,31,test,,0.0,9
